elapsed_wall,clock,odom_stamp,odom_latency_sec,tracked_pose_stamp,tracked_pose_latency_sec,scan_stamp,scan_age_sec,imu_stamp,imu_age_sec,odom_wheel_stamp,odom_wheel_age_sec,tracked_to_odom_stamp_delta_sec,frame_id,child_frame_id,x,y,z,yaw
12.223809538000296,1779892317.1245494,1779099296.3255236,793020.799025774,1779099296.3255236,793020.799025774,1779099296.3142986,793020.8102507591,1779099296.3229876,793020.8015618324,1779099296.3115683,793020.8129811287,0.0,map,base_link,5.082934003717503,3.628959771737985,0.0,2.8479006508696827
12.271689270000024,1779892317.1724308,1779099296.375492,793020.7969386578,1779099296.375492,793020.7969386578,1779099296.3642669,793020.8081638813,1779099296.3729875,793020.7994432449,1779099296.3718266,793020.800604105,0.0,map,base_link,5.083548471159263,3.628211627638208,0.0,2.8479688720512377
12.325144818999888,1779892317.2258859,1779099296.4254947,793020.8003911972,1779099296.4254947,793020.8003911972,1779099296.4143503,793020.8115355968,1779099296.4229875,793020.802898407,1779099296.411738,793020.8141479492,0.0,map,base_link,5.080651678606567,3.6212423226519883,0.0,2.8474420345774423
12.371079333000125,1779892317.2718205,1779099296.475486,793020.7963345051,1779099296.4505186,793020.8213019371,1779099296.4743245,793020.7974960804,1779099296.4729877,793020.7988328934,1779099296.4715967,793020.8002238274,0.024967432022094727,map,base_link,5.083199240139702,3.6283162245758356,0.0,2.8475752157372263
12.439188193000064,1779892317.3399289,1779099296.5255032,793020.8144257069,1779099296.5255032,793020.8144257069,1779099296.5443597,793020.7955691814,1779099296.5429876,793020.7969412804,1779099296.5319223,793020.808006525,0.0,map,base_link,5.08272591594185,3.6245687804405424,0.0,2.848097816122513
12.472284798000146,1779892317.3730254,1779099296.5754893,793020.7975361347,1779099296.5754893,793020.7975361347,1779099296.564325,793020.8087003231,1779099296.5729876,793020.8000378609,1779099296.5718756,793020.8011498451,0.0,map,base_link,5.084293223051194,3.6313068056520317,0.0,2.847679805143134
12.540581523000128,1779892317.4413207,1779099296.6254857,793020.8158349991,1779099296.6254857,793020.8158349991,1779099296.644327,793020.7969937325,1779099296.6429875,793020.798333168,1779099296.6320143,793020.8093063831,0.0,map,base_link,5.081954393201563,3.622669738410906,0.0,2.847637365070348
12.573591640999894,1779892317.4743223,1779099296.6754923,793020.7988300323,1779099296.6754923,793020.7988300323,1779099296.6643503,793020.8099720478,1779099296.6729875,793020.8013348579,1779099296.6718364,793020.8024859428,0.0,map,base_link,5.083841738502582,3.6312649870723703,0.0,2.847653055967549
12.619096763000016,1779892317.5198374,1779099296.7005072,793020.8193302155,1779099296.7005072,793020.8193302155,1779099296.7143445,793020.805492878,1779099296.7229877,793020.7968497276,1779099296.7118936,793020.807943821,0.0,map,base_link,5.083861250744052,3.6283359297387774,0.0,2.8474801648444408
12.67465832500011,1779892317.5753992,1779099296.7754903,793020.7999088764,1779099296.7754903,793020.7999088764,1779099296.764338,793020.8110611439,1779099296.7729876,793020.8024115562,1779099296.7718735,793020.8035256863,0.0,map,base_link,5.081695927533543,3.628219674948169,0.0,2.8478313227064054
12.719848164000268,1779892317.620588,1779099296.8005164,793020.8200716972,1779099296.8005164,793020.8200716972,1779099296.814325,793020.80626297,1779099296.8229876,793020.7976005077,1779099296.8118892,793020.8086988926,0.0,map,base_link,5.079501630054482,3.6241867789446345,0.0,2.8475528134065797
12.775555628999882,1779892317.676293,1779099296.8754938,793020.8007991314,1779099296.8754938,793020.8007991314,1779099296.8743281,793020.8019647598,1779099296.8729875,793020.8033053875,1779099296.8718243,793020.8044686317,0.0,map,base_link,5.080577153185834,3.632514040724603,0.0,2.8477562618078274
12.820886877000248,1779892317.7216265,1779099296.925517,793020.796109438,1779099296.9005165,793020.8211100101,1779099296.9143314,793020.807295084,1779099296.9229875,793020.7986390591,1779099296.911827,793020.8097994328,0.025000572204589844,map,base_link,5.0754183631041485,3.622439995627498,0.0,2.8483242382685883
12.889217791000192,1779892317.789957,1779099296.9754884,793020.8144686222,1779099296.9754884,793020.8144686222,1779099296.994372,793020.7955851555,1779099296.9929876,793020.7969694138,1779099296.9919155,793020.7980415821,0.0,map,base_link,5.068321429723067,3.631623056108812,0.0,2.85055698331881
12.922653204000198,1779892317.8233936,1779099297.0254893,793020.797904253,1779099297.0254893,793020.797904253,1779099297.0242496,793020.7991440296,1779099297.0229876,793020.8004059792,1779099297.0121078,793020.8112857342,0.0,map,base_link,5.037842266217026,3.635538501223372,0.0,2.8517550744283064
12.970502554000177,1779892317.871242,1779099297.050505,793020.8207371235,1779099297.050505,793020.8207371235,1779099297.0643384,793020.8069036007,1779099297.0729876,793020.7982544899,1779099297.0720222,793020.7992198467,0.0,map,base_link,5.0210343620481765,3.6486582486055923,0.0,2.853987784549647
13.02417627800014,1779892317.9249177,1779099297.1254876,793020.7994301319,1779099297.1254876,793020.7994301319,1779099297.1243458,793020.8005719185,1779099297.1229875,793020.8019301891,1779099297.111692,793020.8132257462,0.0,map,base_link,4.986068673464203,3.6528636538339367,0.0,2.8549625215526193
13.069634169999972,1779892317.9703743,1779099297.1504967,793020.8198776245,1779099297.1504967,793020.8198776245,1779099297.17425,793020.7961244583,1779099297.1729875,793020.7973868847,1779099297.1720085,793020.7983658314,0.0,map,base_link,4.977148086553541,3.6608476562639947,0.0,2.856838020368012
13.137903662000099,1779892318.0386438,1779099297.2255025,793020.813141346,1779099297.2255025,793020.813141346,1779099297.244348,793020.7942957878,1779099297.2329876,793020.8056561947,1779099297.2321293,793020.8065145016,0.0,map,base_link,4.933080232725354,3.671304769377071,0.0,2.858491187692454
13.171310323999933,1779892318.0720508,1779099297.2755032,793020.7965476513,1779099297.2755032,793020.7965476513,1779099297.274341,793020.7977097034,1779099297.2729876,793020.7990632057,1779099297.2668376,793020.805213213,0.0,map,base_link,4.916536177986881,3.674395495034986,0.0,2.85944594322735
13.219661966999865,1779892318.1204016,1779099297.3005028,793020.8198988438,1779099297.3005028,793020.8198988438,1779099297.3244367,793020.7959649563,1779099297.3229876,793020.7974140644,1779099297.3121405,793020.8082611561,0.0,map,base_link,4.8942810019030905,3.6836778593027972,0.0,2.8634563464836353
13.275669162000213,1779892318.17641,1779099297.3755038,793020.8009061813,1779099297.3755038,793020.8009061813,1779099297.3744411,793020.801968813,1779099297.3729875,793020.803422451,1779099297.371901,793020.8045089245,0.0,map,base_link,4.852578082478195,3.685857857852304,0.0,2.8683862307658776
13.319547304000025,1779892318.220288,1779099297.4005058,793020.8197822571,1779099297.4005058,793020.8197822571,1779099297.4244165,793020.7958714962,1779099297.4229875,793020.7973005772,1779099297.4118555,793020.808432579,0.0,map,base_link,4.837507235101991,3.6903114258244845,0.0,2.8702727490524405
13.398279482999897,1779892318.2990177,1779099297.5005126,793020.7985050678,1779099297.5005126,793020.7985050678,1779099297.494369,793020.8046486378,1779099297.4929876,793020.806030035,1779099297.4917362,793020.8072814941,0.0,map,base_link,4.78890614264236,3.715838184534071,0.0,2.872806284352194
13.421710538000298,1779892318.322451,1779099297.5254972,793020.7969539165,1779099297.5254972,793020.7969539165,1779099297.524346,793020.7981050014,1779099297.5229876,793020.7994635105,1779099297.5119462,793020.8105049133,0.0,map,base_link,4.779303389051808,3.7113070375637376,0.0,2.8724498334511575
13.470217262000006,1779892318.3709576,1779099297.550498,793020.8204596043,1779099297.550498,793020.8204596043,1779099297.5743494,793020.7966082096,1779099297.5729876,793020.7979700565,1779099297.571908,793020.7990496159,0.0,map,base_link,4.759485427446513,3.7111931991144274,0.0,2.876750436490792
13.523716364999927,1779892318.4244564,1779099297.6254961,793020.7989602089,1779099297.6254961,793020.7989602089,1779099297.6243665,793020.8000898361,1779099297.6229875,793020.8014688492,1779099297.61166,793020.8127963543,0.0,map,base_link,4.737993547612721,3.7250198548533318,0.0,2.8765301286004545
13.569583812000019,1779892318.470323,1779099297.650503,793020.8198201656,1779099297.650503,793020.8198201656,1779099297.6742773,793020.7960457802,1779099297.6729875,793020.7973356247,1779099297.6719234,793020.7983996868,0.0,map,base_link,4.70843640201257,3.7448339756280022,0.0,2.8721604874326196
13.625917191000099,1779892318.5266576,1779099297.7255216,793020.8011360168,1779099297.7255216,793020.8011360168,1779099297.7143745,793020.8122830391,1779099297.7229877,793020.8036699295,1779099297.7117484,793020.8149092197,0.0,map,base_link,4.68604157429473,3.7476869546592892,0.0,2.8696463475903338
13.671961981000095,1779892318.5727031,1779099297.775483,793020.7972202301,1779099297.775483,793020.7972202301,1779099297.7743933,793020.798309803,1779099297.7729876,793020.799715519,1779099297.77173,793020.800973177,0.0,map,base_link,4.644784170146075,3.769096111902311,0.0,2.859959097917074
13.718319682000129,1779892318.6190615,1779099297.8005183,793020.8185431957,1779099297.8005183,793020.8185431957,1779099297.8244584,793020.7946031094,1779099297.8129876,793020.806073904,1779099297.8119254,793020.8071360588,0.0,map,base_link,4.638441149839558,3.7729546481982985,0.0,2.8512704542472416
13.7703780679999,1779892318.671119,1779099297.850546,793020.8205730915,1779099297.850546,793020.8205730915,1779099297.874367,793020.796751976,1779099297.8729875,793020.7981314659,1779099297.8718066,793020.7993123531,0.0,map,base_link,4.630588360209385,3.7726231422623036,0.0,2.8310845042317156
13.819263486000182,1779892318.7200022,1779099297.9005349,793020.8194673061,1779099297.900535,793020.8194670677,1779099297.9244525,793020.7955496311,1779099297.9229875,793020.7970147133,1779099297.911741,793020.8082611561,-2.384185791015625e-07,map,base_link,4.613349916366478,3.7875895599441907,0.0,2.8162485625777536
13.87342566999996,1779892318.7741647,1779099297.9754984,793020.7986662388,1779099297.9754984,793020.7986662388,1779099297.97437,793020.7997946739,1779099297.9729877,793020.8011770248,1779099297.9717348,793020.8024299145,0.0,map,base_link,4.600036645025174,3.7995177083066576,0.0,2.8122847191813833
13.919909420000295,1779892318.8206427,1779099298.0005326,793020.8201100826,1779099298.0005326,793020.8201100826,1779099298.024457,793020.7961857319,1779099298.0229876,793020.7976551056,1779099298.0117612,793020.8088815212,0.0,map,base_link,4.606201550359908,3.795570327829876,0.0,2.80383985676782
13.973650048000309,1779892318.8743894,1779099298.0755105,793020.7988789082,1779099298.0755105,793020.7988789082,1779099298.0744035,793020.7999858856,1779099298.0729876,793020.8014018536,1779099298.0716448,793020.802744627,0.0,map,base_link,4.60210819021197,3.8076153315544854,0.0,2.7996127199799052
14.020326565000232,1779892318.9210627,1779099298.1005156,793020.8205471039,1779099298.1005156,793020.8205471039,1779099298.1243854,793020.796677351,1779099298.1229875,793020.7980751991,1779099298.1118383,793020.8092243671,0.0,map,base_link,4.594901567937517,3.794978206151301,0.0,2.7947857424763805
14.068914894000045,1779892318.969642,1779099298.150498,793020.8191440105,1779099298.150498,793020.8191440105,1779099298.174382,793020.7952599525,1779099298.1729875,793020.7966544628,1779099298.171818,793020.797823906,0.0,map,base_link,4.5865197442817225,3.801223763279402,0.0,2.7879255120482935
14.12579845900018,1779892319.0265331,1779099298.2254913,793020.8010418415,1779099298.2254913,793020.8010418415,1779099298.2242935,793020.8022396564,1779099298.2229877,793020.803545475,1779099298.2118394,793020.8146936893,0.0,map,base_link,4.579413576744725,3.8125765765650206,0.0,2.7859347305278863
14.16902551200019,1779892319.0697575,1779099298.250497,793020.8192603588,1779099298.250497,793020.8192603588,1779099298.274274,793020.7954833508,1779099298.2729876,793020.7967698574,1779099298.271784,793020.7979733944,0.0,map,base_link,4.583420702132358,3.8024017609528347,0.0,2.7842602904343625
14.225313914000253,1779892319.1260512,1779099298.3254852,793020.800565958,1779099298.3254852,793020.800565958,1779099298.3244665,793020.8015847206,1779099298.3229876,793020.803063631,1779099298.3119872,793020.8140640259,0.0,map,base_link,4.570416466224731,3.8242265526255834,0.0,2.780210514278628
14.272210937000182,1779892319.1729424,1779099298.3754861,793020.7974562645,1779099298.3754861,793020.7974562645,1779099298.3743556,793020.7985868454,1779099298.3729875,793020.7999548912,1779099298.3718052,793020.8011372089,0.0,map,base_link,4.55701653414522,3.819753809930575,0.0,2.7748138769091693
14.32613270999991,1779892319.2268696,1779099298.4254863,793020.8013832569,1779099298.4254863,793020.8013832569,1779099298.424491,793020.8023786545,1779099298.4229875,793020.803882122,1779099298.4118023,793020.8150672913,0.0,map,base_link,2.8365795174752524,2.659816098018862,0.0,2.973969559565946
14.375597413999913,1779892319.276334,1779099298.4754832,793020.8008508682,1779099298.4754832,793020.8008508682,1779099298.474521,793020.8018131256,1779099298.4729877,793020.8033463955,1779099298.4717512,793020.8045828342,0.0,map,base_link,2.8134011930459053,2.6754496677252817,0.0,2.957696018088504
14.419918443999904,1779892319.3206563,1779099298.5004864,793020.8201699257,1779099298.5004866,793020.8201696873,1779099298.5244064,793020.7962498665,1779099298.5229876,793020.7976686954,1779099298.5118878,793020.8087685108,-2.384185791015625e-07,map,base_link,2.8103746175487014,2.676844388867426,0.0,2.9512705951554454
14.469736520999959,1779892319.3704739,1779099298.5504909,793020.8199830055,1779099298.5504909,793020.8199830055,1779099298.5742848,793020.7961890697,1779099298.5729876,793020.7974863052,1779099298.5717719,793020.7987020016,0.0,map,base_link,2.784492617393286,2.6889138994469617,0.0,2.9281487368722394
14.523801299000297,1779892319.4245393,1779099298.6254838,793020.7990555763,1779099298.6254838,793020.7990555763,1779099298.6243849,793020.8001544476,1779099298.6229875,793020.8015518188,1779099298.61192,793020.8126192093,0.0,map,base_link,2.759133161942489,2.6958635934378115,0.0,2.920332033234881
14.571180613000251,1779892319.471918,1779099298.675538,793020.796380043,1779099298.675538,793020.796380043,1779099298.6744144,793020.7975037098,1779099298.6729875,793020.798930645,1779099298.6718361,793020.8000819683,0.0,map,base_link,2.7410846988193827,2.7170107080306076,0.0,2.904195755434761
14.618864970000232,1779892319.5196028,1779099298.7005258,793020.8190770149,1779099298.7005258,793020.8190770149,1779099298.7243009,793020.7953019142,1779099298.7229877,793020.7966151237,1779099298.711717,793020.8078858852,0.0,map,base_link,2.7259666448406232,2.7205484879956403,0.0,2.884337909084175
14.66969962100029,1779892319.5704398,1779099298.7504983,793020.8199415207,1779099298.7504983,793020.8199415207,1779099298.7744064,793020.7960333824,1779099298.7729876,793020.7974522114,1779099298.771861,793020.7985787392,0.0,map,base_link,2.7078843837730986,2.736762030390492,0.0,2.8545921324042802
14.724008252000203,1779892319.6247504,1779099298.8254979,793020.7992525101,1779099298.8254979,793020.7992525101,1779099298.8242946,793020.8004558086,1779099298.8229876,793020.8017628193,1779099298.826838,793020.7979123592,0.0,map,base_link,2.6934465620840706,2.7353601430918473,0.0,2.8441733738888555
14.77527051800007,1779892319.6760101,1779099298.8754902,793020.8005199432,1779099298.8754902,793020.8005199432,1779099298.8744018,793020.801608324,1779099298.8729875,793020.8030226231,1779099298.8717482,793020.8042619228,0.0,map,base_link,2.663346650881076,2.775271128861548,0.0,2.808793103309867
14.819905555999867,1779892319.7206461,1779099298.9005134,793020.8201327324,1779099298.9005134,793020.8201327324,1779099298.9243808,793020.7962653637,1779099298.9229875,793020.7976586819,1779099298.9116323,793020.8090138435,0.0,map,base_link,2.6509482297603224,2.7693394408445617,0.0,2.7954485159814406
14.871126536000247,1779892319.7718663,1779099298.9755454,793020.7963209152,1779099298.9755454,793020.7963209152,1779099298.9744194,793020.7974469662,1779099298.9729877,793020.7988786697,1779099298.9719026,793020.7999637127,0.0,map,base_link,2.6246492650414464,2.7986407113563305,0.0,2.7561397100342138
14.925805802000014,1779892319.8265474,1779099299.0255191,793020.8010282516,1779099299.0255191,793020.8010282516,1779099299.0244017,793020.8021457195,1779099299.0229876,793020.8035597801,1779099299.0118732,793020.814674139,0.0,map,base_link,2.596873568716469,2.8433868820257113,0.0,2.7412897036979986
14.971261266000056,1779892319.8719764,1779099299.050551,793020.8214254379,1779099299.0505507,793020.8214256763,1779099299.074407,793020.7975692749,1779099299.0729876,793020.7989888191,1779099299.07191,793020.8000664711,2.384185791015625e-07,map,base_link,2.5895711597360096,2.8351254263449994,0.0,2.6817103721885363
15.019686313999955,1779892319.920398,1779099299.1004717,793020.8199262619,1779099299.1004715,793020.8199265003,1779099299.124392,793020.7960059643,1779099299.1229875,793020.7974104881,1779099299.1117728,793020.8086252213,2.384185791015625e-07,map,base_link,2.573070363605571,2.858040659449533,0.0,2.651374349475976
15.0739401310002,1779892319.9746504,1779099299.1754785,793020.7991719246,1779099299.1754785,793020.7991719246,1779099299.174424,793020.80022645,1779099299.1729875,793020.8016629219,1779099299.171656,793020.8029944897,0.0,map,base_link,2.532359249406171,2.8755928489176283,0.0,2.6350878247463294
15.122118627999953,1779892320.0227978,1779099299.225474,793020.7973237038,1779099299.225474,793020.7973237038,1779099299.224399,793020.7983987331,1779099299.2229877,793020.7998101711,1779099299.2067337,793020.8160641193,0.0,map,base_link,2.5266597252909797,2.904132683476175,0.0,2.603618150669599
15.170308436000141,1779892320.071025,1779099299.2504702,793020.8205547333,1779099299.2504702,793020.8205547333,1779099299.2744057,793020.7966191769,1779099299.2729876,793020.7980372906,1779099299.2718558,793020.7991690636,0.0,map,base_link,2.5134603980060177,2.91906450723072,0.0,2.569842195754146
15.224704877000022,1779892320.1254148,1779099299.3254766,793020.7999382019,1779099299.3254766,793020.7999382019,1779099299.3243897,793020.8010251522,1779099299.3229876,793020.8024272919,1779099299.3118348,793020.8135800362,0.0,map,base_link,2.4911672989371407,2.944305521766268,0.0,2.553007796904088
15.271679276000214,1779892320.1723926,1779099299.3754745,793020.7969181538,1779099299.3504906,793020.8219020367,1779099299.374423,793020.7979695797,1779099299.3729875,793020.799405098,1779099299.37184,793020.8005526066,0.024983882904052734,map,base_link,2.4652949251830236,2.9844905341433563,0.0,2.5189974579030903
15.319264618000034,1779892320.219977,1779099299.400497,793020.8194799423,1779099299.4004972,793020.8194797039,1779099299.4243877,793020.7955892086,1779099299.4129875,793020.8069894314,1779099299.411948,793020.8080289364,-2.384185791015625e-07,map,base_link,2.450321895677723,3.010791219940507,0.0,2.4804965405237525
15.3706068030001,1779892320.2713203,1779099299.4504879,793020.8208324909,1779099299.4504879,793020.8208324909,1779099299.4744081,793020.7969121933,1779099299.4729877,793020.7983326912,1779099299.4717336,793020.7995867729,0.0,map,base_link,2.427572865033542,3.0465685648787737,0.0,2.416987155935787
15.42561134000016,1779892320.3263233,1779099299.525479,793020.8008441925,1779099299.525479,793020.8008441925,1779099299.5243902,793020.8019330502,1779099299.5229876,793020.8033356667,1779099299.5118818,793020.8144414425,0.0,map,base_link,2.3920068828864283,3.087773198025795,0.0,2.392687695375382
15.476639929000157,1779892320.3773537,1779099299.5754824,793020.8018712997,1779099299.5754824,793020.8018712997,1779099299.5744157,793020.8029379845,1779099299.5729876,793020.8043661118,1779099299.5718656,793020.8054881096,0.0,map,base_link,2.3538208834632757,3.165726542760345,0.0,2.3210062468920434
15.52074850300005,1779892320.421461,1779099299.6004848,793020.8209762573,1779099299.6004848,793020.8209762573,1779099299.624397,793020.7970640659,1779099299.6229875,793020.7984735966,1779099299.611952,793020.8095090389,0.0,map,base_link,2.3416344443352024,3.18944867846098,0.0,2.2948773990568174
15.5723984440001,1779892320.47311,1779099299.6754897,793020.7976202965,1779099299.6754897,793020.7976202965,1779099299.6744063,793020.7987036705,1779099299.6729875,793020.8001224995,1779099299.6717896,793020.8013203144,0.0,map,base_link,2.305225050725233,3.2910368991517007,0.0,2.212877706988522
15.627140211000096,1779892320.527851,1779099299.7254832,793020.8023679256,1779099299.7254832,793020.8023679256,1779099299.7244031,793020.8034479618,1779099299.7229877,793020.8048634529,1779099299.711789,793020.816062212,0.0,map,base_link,2.3097480619664488,3.303372182046991,0.0,2.1870979143333407
15.669809091999923,1779892320.5705454,1779099299.7504797,793020.8200657368,1779099299.7504797,793020.8200657368,1779099299.7743773,793020.7961680889,1779099299.7729876,793020.7975578308,1779099299.7719564,793020.7985889912,0.0,map,base_link,2.2607207929480193,3.4318869064685424,0.0,2.0810302030982104
15.751445528000204,1779892320.6521854,1779099299.850472,793020.8017134666,1779099299.850472,793020.8017134666,1779099299.8444288,793020.8077566624,1779099299.8529875,793020.7991979122,1779099299.8467212,793020.8054642677,0.0,map,base_link,2.249978636792058,3.5275896417610024,0.0,1.9990515459560558
15.771923239999978,1779892320.672665,1779099299.8754663,793020.7971987724,1779099299.8754663,793020.7971987724,1779099299.874413,793020.7982521057,1779099299.8729875,793020.7996776104,1779099299.871672,793020.8009932041,0.0,map,base_link,2.2429488022821484,3.5564884839919717,0.0,1.9862438879989788
15.819529117999991,1779892320.72027,1779099299.9004676,793020.8198022842,1779099299.9004676,793020.8198022842,1779099299.9244037,793020.795866251,1779099299.9229875,793020.7972824574,1779099299.9117465,793020.8085234165,0.0,map,base_link,2.2181685521946015,3.633068187189721,0.0,1.9485599074307023
15.87000435500022,1779892320.7707455,1779099299.9504688,793020.8202767372,1779099299.9504688,793020.8202767372,1779099299.9744017,793020.7963438034,1779099299.9729877,793020.797757864,1779099299.9717808,793020.7989647388,0.0,map,base_link,2.22665977566966,3.6768216631223076,0.0,1.878747216317894
15.953163816000142,1779892320.853873,1779099300.050468,793020.8034050465,1779099300.050468,793020.8034050465,1779099300.0443316,793020.8095414639,1779099300.0529876,793020.8008854389,1779099300.0519302,793020.8019428253,0.0,map,base_link,2.1971453434167225,3.8220787000615077,0.0,1.8189770329821753
15.972357189999911,1779892320.8730972,1779099300.075468,793020.797629118,1779099300.075468,793020.797629118,1779099300.0744102,793020.7986869812,1779099300.0729876,793020.8001096249,1779099300.0719182,793020.8011789322,0.0,map,base_link,2.1906400825129815,3.856773738925914,0.0,1.814331040397204
16.019401832000312,1779892320.920141,1779099300.100471,793020.8196699619,1779099300.100471,793020.8196699619,1779099300.124406,793020.7957348824,1779099300.1229875,793020.7971534729,1779099300.1116414,793020.8084995747,0.0,map,base_link,2.1862396868752256,3.887614192376744,0.0,1.798945828648225
16.07604309999988,1779892320.9767778,1779099300.1754968,793020.8012809753,1779099300.1754968,793020.8012809753,1779099300.1744072,793020.8023705482,1779099300.1729875,793020.8037903309,1779099300.1718585,793020.8049192429,0.0,map,base_link,2.1869238579344783,3.9729968076664344,0.0,1.78456746304179
16.120640532999914,1779892321.0213778,1779099300.200515,793020.8208627701,1779099300.200515,793020.8208627701,1779099300.224321,793020.7970569134,1779099300.2229877,793020.7983901501,1779099300.2119615,793020.8094162941,0.0,map,base_link,2.1889059424181854,3.9801473183104585,0.0,1.7766078862258392
16.170032815000013,1779892321.070769,1779099300.2504747,793020.8202943802,1779099300.2504747,793020.8202943802,1779099300.2744172,793020.7963519096,1779099300.2729876,793020.7977814674,1779099300.271876,793020.7988929749,0.0,map,base_link,2.1699122901669154,4.031644126870956,0.0,1.7570018155519318
16.227004065000074,1779892321.1277418,1779099300.3254762,793020.8022656441,1779099300.3254762,793020.8022656441,1779099300.3244283,793020.8033134937,1779099300.3229876,793020.8047542572,1779099300.331737,793020.7960047722,0.0,map,base_link,2.1581251837897897,4.147166215821414,0.0,1.7494932147802453
16.283225164000214,1779892321.1839638,1779099300.3754654,793020.8084983826,1779099300.3754654,793020.8084983826,1779099300.3743901,793020.8095736504,1779099300.3829875,793020.8009762764,1779099300.3719122,793020.8120515347,0.0,map,base_link,2.1637482447632106,4.155803121836271,0.0,1.7436625598024806
16.319149007000306,1779892321.2198884,1779099300.4004583,793020.8194301128,1779099300.4004583,793020.8194301128,1779099300.4244297,793020.7954587936,1779099300.4229875,793020.7969009876,1779099300.4118505,793020.8080379963,0.0,map,base_link,2.150429601584185,4.182092305551754,0.0,1.737898821805333
16.37252682899998,1779892321.2732646,1779099300.4754715,793020.79779315,1779099300.4754715,793020.79779315,1779099300.4744108,793020.7988538742,1779099300.4729877,793020.8002769947,1779099300.4716513,793020.8016133308,0.0,map,base_link,2.1359728939883906,4.26807675244395,0.0,1.7341246556529921
16.429056202000083,1779892321.3297937,1779099300.525494,793020.804299593,1779099300.525494,793020.804299593,1779099300.5244148,793020.8053789139,1779099300.5329876,793020.796806097,1779099300.5318892,793020.7979044914,0.0,map,base_link,2.1454546202021083,4.303962980350571,0.0,1.731964024423139
16.47698160100026,1779892321.3777194,1779099300.5754874,793020.802232027,1779099300.5754874,793020.802232027,1779099300.5744114,793020.8033080101,1779099300.5729876,793020.8047318459,1779099300.571847,793020.8058724403,0.0,map,base_link,2.1364607581986714,4.33624716631836,0.0,1.731337152709529
16.520877087999907,1779892321.4216137,1779099300.625499,793020.7961146832,1779099300.6004589,793020.8211548328,1779099300.6244173,793020.7971963882,1779099300.6229875,793020.7986261845,1779099300.6116264,793020.8099873066,0.025040149688720703,map,base_link,2.127046099292066,4.352404090157819,0.0,1.730995880500057
16.577238755000053,1779892321.4779754,1779099300.6754801,793020.8024952412,1779099300.6754801,793020.8024952412,1779099300.6744113,793020.8035640717,1779099300.6729875,793020.8049879074,1779099300.6717901,793020.8061852455,0.0,map,base_link,2.1197358949652703,4.415383952056558,0.0,1.732081625251134
16.634080907000225,1779892321.5348182,1779099300.725467,793020.8093512058,1779099300.725467,793020.8093512058,1779099300.7244394,793020.8103787899,1779099300.7329876,793020.8018305302,1779099300.731875,793020.8029432297,0.0,map,base_link,2.114918590014298,4.458203518767826,0.0,1.7330037587342757
16.6798928850003,1779892321.58063,1779099300.775465,793020.8051650524,1779099300.775465,793020.8051650524,1779099300.7744489,793020.8061811924,1779099300.7829876,793020.7976424694,1779099300.771834,793020.8087961674,0.0,map,base_link,2.100252714802613,4.494105511790851,0.0,1.7322806283658072
16.72541533399999,1779892321.6261525,1779099300.8254669,793020.8006856441,1779099300.8254669,793020.8006856441,1779099300.8244548,793020.801697731,1779099300.8229876,793020.803164959,1779099300.8116817,793020.814470768,0.0,map,base_link,2.1056766422043474,4.530421853841602,0.0,1.7348628457788262
16.781757406999986,1779892321.6824956,1779099300.8754659,793020.8070297241,1779099300.8754659,793020.8070297241,1779099300.8744292,793020.8080663681,1779099300.8829875,793020.7995080948,1779099300.871691,793020.8108046055,0.0,map,base_link,2.0936583449412103,4.560609957741624,0.0,1.7364620416533514
16.8274994100002,1779892321.7282383,1779099300.925472,793020.8027663231,1779099300.925472,793020.8027663231,1779099300.9244175,793020.8038208485,1779099300.9229875,793020.8052508831,1779099300.9316702,793020.7965681553,0.0,map,base_link,2.090471185569225,4.5973720123425785,0.0,1.7397804701690474
16.87397122199991,1779892321.774709,1779099300.9754684,793020.7992405891,1779099300.9754684,793020.7992405891,1779099300.9744475,793020.8002614975,1779099300.9729877,793020.8017213345,1779099300.9718192,793020.8028898239,0.0,map,base_link,2.08598869458132,4.634189284740328,0.0,1.742367323462099
16.93350128200018,1779892321.8342385,1779099301.02553,793020.8087084293,1779099301.02553,793020.8087084293,1779099301.0244088,793020.8098297119,1779099301.0329876,793020.8012509346,1779099301.0317557,793020.8024828434,0.0,map,base_link,2.0806822085947756,4.667225558947681,0.0,1.7440845920180166
16.97993795299999,1779892321.8806758,1779099301.0754719,793020.8052039146,1779099301.0754719,793020.8052039146,1779099301.074415,793020.8062608242,1779099301.0829875,793020.7976882458,1779099301.0718114,793020.8088643551,0.0,map,base_link,2.064395348467384,4.7103426663041645,0.0,1.7443420390269373
17.026209629000277,1779892321.92695,1779099301.1254652,793020.8014848232,1779099301.1254652,793020.8014848232,1779099301.124455,793020.8024950027,1779099301.1229875,793020.8039624691,1779099301.1119118,793020.8150382042,0.0,map,base_link,2.0677938810043743,4.7372720007362155,0.0,1.7451818223808815
17.080021429000226,1779892321.9807603,1779099301.175465,793020.805295229,1779099301.175465,793020.805295229,1779099301.1744218,793020.8063385487,1779099301.1829875,793020.7977728844,1779099301.171705,793020.8090553284,0.0,map,base_link,2.061853551019156,4.777499662745713,0.0,1.745159370552459
